Node;Local_Reaching_Centrality;Zone;Threshold;Operator;Threshold_Natural;Reference_Sample_Index;Approximation_Error;Node_Natural
Rh L + Ar > -0.69;0.3211369565151797;Rh L + Ar;-0.69;>;-1.7593511638405204;415.0;0.00190787524011915;Rh L + Ar > -1.759351
Mn > 0.30;0.3191227850980044;Mn;0.30;>;0.46506037875553474;12.0;0.00025284250716750556;Mn > 0.465060
Rh L + Ar <= 0.33;0.3148647753239994;Rh L + Ar;0.33;<=;0.8422626400728852;173.0;0.0036000002031937872;Rh L + Ar <= 0.842263
Ca ka <= -0.35;0.3146039493878843;Ca ka;-0.35;<=;-0.603727365337436;107.0;0.004659354829044116;Ca ka <= -0.603727
Mn > -1.21;0.31075333168782526;Mn;-1.21;>;-2.2057814319545788;388.0;0.0007100217233659833;Mn > -2.205781
Rh L + Ar <= 0.76;0.30519974862824434;Rh L + Ar;0.76;<=;2.0492315557751475;213.0;0.0009307681984351834;Rh L + Ar <= 2.049232
Ni > 0.09;0.3022861190608331;Ni;0.09;>;0.09898288096943553;19.0;0.000344064471174535;Ni > 0.098983
Si > -1.03;0.30182532385907496;Si;-1.03;>;-3.332648472221379;130.0;0.0004465640167987672;Si > -3.332648
sum Fe > -0.60;0.29748548469323505;sum Fe;-0.60;>;-0.7248397859917564;262.0;0.0010048313568468137;sum Fe > -0.724840
P <= 0.02;0.29705363452340405;P;0.02;<=;-0.010938252659973946;91.0;0.0020469431745196026;P <= -0.010938
Ca kb > 0.02;0.2966063538302392;Ca kb;0.02;>;0.019792433941502985;192.0;0.0006765864628404672;Ca kb > 0.019792
Ni <= 0.09;0.2933561876140894;Ni;0.09;<=;0.09898288096943553;19.0;0.000344064471174535;Ni <= 0.098983
Zn <= 0.32;0.2918747920758351;Zn;0.32;<=;0.29089734614604534;271.0;9.362279727020972e-05;Zn <= 0.290897
background2 > -0.12;0.28943714463410414;background2;-0.12;>;-0.07212742153952106;193.0;0.0006311927805605078;background2 > -0.072127
Zn > -0.31;0.28748791019695885;Zn;-0.31;>;-0.28129194032857274;395.0;0.0008554638457373143;Zn > -0.281292
K > -0.01;0.2795008533582308;K;-0.01;>;-0.05097041671562241;35.0;0.0013489872954698476;K > -0.050970
sum Fe > -1.11;0.27476916717713395;sum Fe;-1.11;>;-1.4021191802413115;321.0;0.0025293816844502715;sum Fe > -1.402119
Ni <= 0.26;0.26528862083791793;Ni;0.26;<=;0.27331474829971114;28.0;0.0008348176369474269;Ni <= 0.273315
sum Fe <= 1.27;0.26383969438681465;sum Fe;1.27;<=;1.6038338333385163;114.0;0.0026955109813318057;sum Fe <= 1.603834
sum Fe > 0.39;0.26228987735124154;sum Fe;0.39;>;0.506287936145668;5.0;0.0003114880065743231;sum Fe > 0.506288
Rh L + Ar > 0.33;0.26191279061020595;Rh L + Ar;0.33;>;0.8422626400728852;173.0;0.0036000002031937872;Rh L + Ar > 0.842263
Fe ka + Ti ka <= -0.06;0.2608004565663571;Fe ka + Ti ka;-0.06;<=;-0.0854261996167347;243.0;0.00020126538297848134;Fe ka + Ti ka <= -0.085426
Cr > 0.18;0.24752447374390663;Cr;0.18;>;0.24620512749545043;40.0;0.0020363929145514326;Cr > 0.246205
P <= 0.30;0.24630235104847473;P;0.30;<=;0.19906240524975782;346.0;1.7283908398169068e-05;P <= 0.199062
Mn <= 1.02;0.24465262688829856;Mn;1.02;<=;1.6999069683857773;245.0;0.0029224419069937557;Mn <= 1.699907
Mn <= 0.30;0.2437167085879557;Mn;0.30;<=;0.46506037875553474;12.0;0.00025284250716750556;Mn <= 0.465060
Cr <= 0.70;0.24315386942137304;Cr;0.70;<=;0.9287284914033442;193.0;0.0026008334043555736;Cr <= 0.928728
sum Fe <= 0.39;0.2405080443993606;sum Fe;0.39;<=;0.506287936145668;5.0;0.0003114880065743231;sum Fe <= 0.506288
Ca kb > -0.25;0.2376779641777907;Ca kb;-0.25;>;-0.2780096980463971;491.0;0.0010810650471985428;Ca kb > -0.278010
Cr <= -0.21;0.23649686542153192;Cr;-0.21;<=;-0.3210457010531531;367.0;0.0001821268220723593;Cr <= -0.321046
K > -0.35;0.23514358474622687;K;-0.35;>;-0.4658744706447826;169.0;0.001102474845523116;K > -0.465874
Ni > -0.06;0.23271491099956126;Ni;-0.06;>;-0.09437008973877514;282.0;0.00017834914785869876;Ni > -0.094370
K > -0.19;0.23247731921600592;K;-0.19;>;-0.26653333188795436;231.0;0.0006573719296163183;K > -0.266533
Ca kb <= 0.02;0.2305578092771436;Ca kb;0.02;<=;0.019792433941502985;192.0;0.0006765864628404672;Ca kb <= 0.019792
Cr > -0.21;0.22911582994049537;Cr;-0.21;>;-0.3210457010531531;367.0;0.0001821268220723593;Cr > -0.321046
Si <= -0.46;0.22895754452604444;Si;-0.46;<=;-1.0490541528708874;480.0;0.0009934217406322166;Si <= -1.049054
Ca kb > -0.51;0.22540675385002884;Ca kb;-0.51;>;-0.5241164152657989;384.0;0.002163251679282552;Ca kb > -0.524116
